"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14"
"112" 0.154787892278483 0.0890607656746719 0.0246571704431094 0.0297466475863373 0.0624551065293616 0.00497683435234826 0.015022062088449 0.0913391272970793 0.12806202034124 0.122459169861083 0.125981800942517 0.0155030949879993 0.135948307617322 0.0412274773752527
"113" 0.0401293339150849 0.131815489191966 0.156729311700176 0.0211053532513705 0.155736600565557 0.0360168300283693 0.163058081836243 0.0940594391418131 0.00719305211674424 0.0474375270695068 0.0685418312083259 0.0555034248638651 0.0226737251109781 0.0800401348917334
"114" 0.0275939685979543 0.179237559353345 0.167175961880901 0.150102530864512 0.00538998666004058 0.126570103685275 0.0161326665337833 0.00524053701608946 0.121384858166335 0.00416444213260871 0.0301659162758171 0.0259673879172538 0.140874080916084 0.0552971216109402
"115" 0.111353770340876 0.131856748932343 0.0191946907672176 0.142048056599703 0.0882819558205952 0.0902960794228338 0.0907119336637184 0.0577788501352663 0.0413833864844182 0.00137656732426331 0.0771321594407093 0.00993919054156175 0.138646610526494 0.0793808463936384
"116" 0.149911047705672 0.0996398948170352 0.0878716695194622 0.105588294098582 0.0257157003067066 0.126086201890507 0.037129878870266 0.0153978827526307 0.0789173487226092 0.00820938590932286 0.100858460180844 0.0295435693375626 0.135130665888799 0.0730172194325724
"117" 0.163203910318967 0.0497327875833132 0.0574712525375378 0.0945243394304055 0.113621352817444 0.0208402909008259 0.00114213869603563 0.0777958213910613 0.152078028568332 0.0116633705167455 0.081701031884614 0.0443859157581465 0.131839759596571 0.0984227633252205
"118" 0.0836774365327166 0.140064932658559 0.0353937877573418 0.121158046415941 0.0978244871323626 0.0427278423803748 0.00591449196036302 0.0541652562681169 0.141424670614823 0.0802116981424202 0.068241857804908 0.0402137427945819 0.0889817495374906 0.0707316059112677
"119" 0.0788896757036086 0.103358017638571 0.0917323473428195 0.0298727804856915 0.0248504287126967 0.0907540529989838 0.0956009268707729 0.0192063032444178 0.0662679464914823 0.118626069774632 0.0404008125456237 0.102492190076388 0.137948448114312 0.044113287573592
"120" 0.0668193926370671 0.121970387017379 0.0155251002473148 0.117544307361891 0.0393537141553145 0.0971904867875327 0.108335926874882 0.0201663073857863 0.0984979578589897 0.0745358511781482 0.0173450472138466 0.107477450992017 0.115238070289831 0.0530672143834371
"121" 0.118705915262657 0.0552809693506735 0.0106757058968725 0.0285402786765249 0.127736807311031 0.065775490820272 0.0861518916554904 0.0949441430708659 0.125795150755016 0.186198267472411 0.00796381269527899 0.0724297660385823 0.0198018009943239 0.0887420315647262
"122" 0.0475935743685726 0.0386777002268332 0.118163866974464 0.00553774031575042 0.118243414280851 0.0408514277907171 0.104796526489341 0.134800202280436 0.0314837921336444 0.1389645423701 0.0776422227149647 0.033281443909318 0.109963546145007 0.0730183474916355
"123" 0.0461710068075009 0.116976232715411 0.0306980349700724 0.127406997561097 0.106848326476325 0.000288177770155518 0.0386082680771977 0.0736711379226733 0.125647078545409 0.0636905140267437 0.121045192150546 0.107500911106829 0.0414481218700399 0.128111081560866
"124" 0.0224780046416105 0.00813101407483977 0.000963857144156721 0.0163235462491703 0.174970999248424 0.111880985795731 0.128795443898986 0.149929344969388 0.135847061394924 0.042731134276834 0.0732039446856752 0.0136973011686208 0.12104736245164 0.0898539156763341
"125" 0.0467635278780345 0.0679451189744597 0.12161183021047 0.0265405003604933 0.0625962227883403 0.156861508444877 0.111415357442968 0.132003853959314 0.0474434979468295 0.0861001244642603 0.117921511069154 0.00836811281376307 0.0144288336470354 0.0338147139320597
"126" 0.0125177009947638 0.0246033978794255 0.119595504699307 0.113035790966889 0.0890340126654752 0.113527193125042 0.0415669156398432 0.108134686231932 0.103142074491979 0.127347779745888 0.0509407909088109 0.00960446943734723 0.0869496832132974 0.0813712712447651
"127" 0.0196736628783603 0.0740760225666844 0.167762506171505 0.119908581415703 0.044430443051253 0.00394432985225513 0.000624560960741678 0.0194115750621971 0.162421125974746 0.129842389792918 0.0364011799996328 0.133946154231543 0.087557468042461 0.0824065651415589
"128" 0.0359481793832569 0.0895257416046083 0.00573214007867966 0.0685074256595424 0.114259544264256 0.0139362609098046 0.0596021756615636 0.0718738210054046 0.10040339467512 0.102167717165229 0.118109073193876 0.0995810490280436 0.120353477370615 0.0864393251836902
"129" 0.0124113080103713 0.116976315813115 0.0384947749838467 0.0125927226637162 0.173837234634436 0.0847928042504771 0.158682264899821 0.0094934428587899 0.00550725272096279 0.00594600185662254 0.0638131711677843 0.153478938843715 0.163973767296342 0.0741032234977342
"130" 0.0931196459944847 0.0472081397177662 0.149902243231523 0.146505916996527 0.0311473249225982 0.0136113942340658 0.142111170071409 0.0424380278853072 0.0229164965571878 0.0851057425436896 0.0606071854004113 0.080591642933325 0.084735069511705 0.072306674103737
"131" 0.0159653629636293 0.112780583265786 0.0901251477160403 0.0679963937520737 0.0554412037434456 0.0627243705372663 0.0754786153823336 0.123486451666118 0.106369704461706 0.128233400077485 0.0773352238197335 0.0817108648074534 0.00235267780692987 0.0782555964077673
"132" 0.0866387721827445 0.14849438283357 0.136328968993064 0.0950834021524165 0.0727813905718535 0.00757149185332566 0.00871152246054816 0.145319968535141 0.0659241522505335 0.057102757547315 0.0355679086230834 0.114229087106617 0.0262461948897879 0.0354641585300257
"133" 0.0676183833885618 0.152458112066161 0.0450520062251497 0.100771117072163 0.0106906589607637 0.0493790537414974 0.0872084766617476 0.100308643086558 0.112028349639814 0.0676546635094048 0.0240168870791196 0.053093050856196 0.129720597712863 0.0808672963816207
"134" 0.0907474917024549 0.102519821253909 0.0700512226507735 0.0737868518058007 0.0340412688857002 0.102654145940837 0.0730404519539201 0.0517147765077742 0.104794241369937 0.0751298241524967 0.103839215618377 0.0297363257138088 0.0879443624442107 0.0696744941476054
"135" 0.0980101452430494 0.109073563518335 0.108912432706263 0.109304685843982 0.000606789338580226 0.00370959006250991 0.0678602192399389 0.0270167792702973 0.034883103457679 0.137957684590694 0.124960699640364 0.100588620703846 0.0771156863844608 0.0596808542727921
"136" 0.0074417048958937 0.0731931576125451 0.085221165716241 0.0772393191508257 0.101251373661435 0.0926783136192014 0.0545156289670317 0.0851284569319793 0.0699253263222204 0.103100610647483 0.0264454243179935 0.110729862846833 0.113129655310318 0.086444836809623
"137" 0.0374957649444747 0.0853515269843223 0.105077240618862 0.0200094055185005 0.0927139082043214 0.156410587887256 0.120567778482489 0.112337349897226 0.0318847439881314 0.0895571482571837 0.0460340053173088 0.0837401719190502 0.0188203679808728 0.0592955501335157
"138" 0.108573648632474 0.0792913712666623 0.0586892507523121 0.161712134261063 0.0187769707834733 0.0301615949092309 0.0201890758381966 0.182333626837393 0.0608296042819315 0.0909837692098409 0.0753655866522705 0.0255940625367205 0.0874993040384304 0.0866769149073693
"139" 0.129670130488845 0.0857513749133972 0.00581011514757278 0.0916922940381957 0.109289459083433 0.040565059134147 0.0379426736493804 0.0132154374476892 0.137656806414013 0.064905565256726 0.0862081092346946 0.063838566646948 0.133454408544958 0.0998343675289939
"140" 0.126459377107936 0.0749079724012988 0.0558939481850473 0.0844427607816038 0.166044305855417 0.0175889600092766 0.0432804520934802 0.0255752604667366 0.131167435097358 0.0505296415738271 0.00475058825718748 0.1014319348078 0.117927363363032 0.118762912486088
"141" 0.0093777381028716 0.0989431972052412 0.0745431680590511 0.129902173886895 0.141516803715361 0.121519110538257 0.147171893664218 0.00520645397497418 0.0454410614397815 0.0387877915753122 0.0174855688199483 0.0985914517119983 0.0715135873060905 0.101503624992132
"142" 0.0548959522893215 0.130923834699432 0.129688746077211 0.127293485284196 0.120209440538068 0.0679792922070445 0.145975542786683 0.0169079655964168 0.119254691254748 0.0396057164971988 0.0253935639381308 0.0178364389066012 0.00403532992494903 0.0962681074716504
"143" 0.00536533451269562 0.144309774925367 0.0226260369792863 0.156975319089292 0.0493679063307355 0.0285475908512632 0.113578712823002 0.0434925769546922 0.0960848760683849 0.0563572017734058 0.0740772728169533 0.143507287067082 0.0657101098078407 0.0714566379761612
"144" 0.0808575946965448 0.0509458626474935 0.0325370716738604 0.0335146253242652 0.125022361630907 0.0599735878841196 0.0828634593296414 0.000964710781199198 0.128111386348387 0.148129865201837 0.0975336583001234 0.114922483877546 0.0446233323040742 0.115651539059644
"145" 0.0174330997724729 0.141703304197646 0.181529500533092 0.0516676010661621 0.127597331159696 0.0266939732370923 0.132320237278496 0.0485670113537516 0.0850978660971467 0.0467135397494455 0.000344823456095207 0.103994963762219 0.0363367483366848 0.0509712092007017
"146" 0.054155542851917 0.0483470023170846 0.0856332280503477 0.0450761951445006 0.0965354804600888 0.108910983864911 0.0665583643553018 0.0804637658228707 0.0582465346178473 0.125467286930948 0.115205297142779 0.099941339982184 0.0154589784592192 0.100863294147449
"147" 0.0619200352675979 0.0338486242316474 0.117644955032889 0.00609114473418039 0.18794799204864 0.111101360408873 0.00655618992731429 0.171126510272274 0.0407877558910519 0.078586579145791 0.0962558382321823 0.0162205201236017 0.0719124946839575 0.0882476112144156
"148" 0.143200005174726 0.0378691593816797 0.0566971399825497 0.03251794293244 0.109089380819319 0.0565717629869954 0.134849989615753 0.156041342211047 0.0123899620836416 0.074834178155146 0.142324367371275 0.0113582990686657 0.032256470216761 0.084091944909703
"149" 0.0700109635397026 0.130730602860692 0.13474441918304 0.0253652211371069 0.0224999804125578 0.0409878672790206 0.113752530389382 0.026442746319779 0.115261407167651 0.0119190171782194 0.112879952651849 0.0876790993244218 0.107726192556579 0.026370120539583
"150" 0.0803413278667863 0.0552393457168349 0.0883318385438688 0.114132790195235 0.111772423420891 0.106908543045057 0.0285386871282545 0.101997502542234 0.0839805764714062 0.100573797324234 0.0549223536238151 0.0650671696974611 0.00819364442392189 0.0934765150222227
"151" 0.0415337130121987 0.110720478577706 0.107304754846816 0.0609424647240303 0.138982185747484 0.136089225700264 0.0268892343640747 0.0270039317833701 0.0304669557811239 0.053496663145246 0.121097434326115 0.117795524232359 0.0276774337592131 0.0802802548207854
"152" 0.093576410790285 0.121617180619165 0.069533275513009 0.0826746189240033 0.116993929673213 0.112631979359627 0.00847596732303653 0.0668664700343461 0.00204216825653116 0.118361452534226 0.10616246622071 0.0125887470528307 0.088475333699019 0.0949639386190853
"153" 0.115016483580971 0.128745276369742 0.0343163905192178 0.0235131392294993 0.133630392796072 0.0146380165552545 0.17259031578326 0.139619540319104 0.0998560459208019 0.00322080405556654 0.063595307700043 0.0256294709388576 0.0456288162316105 0.0660121452168396
"154" 0.115039658248542 0.0366632042712769 0.116687368573668 0.0919496608114582 0.0698762262889536 0.0674274089172123 0.0920030093597681 0.122286289278424 0.0764460415779331 0.0341836611358803 0.111676938171188 0.015481813386117 0.0502787199795785 0.0931792552472681
"155" 0.148438796346725 0.122368350624374 0.125662827701456 0.0385115468858953 0.0625929407980073 0.114292867108083 0.00919125473834429 0.0275905574087259 0.015043272466076 0.131761787127624 0.106276260876175 0.0279474841361208 0.0703220537823931 0.05022968631701
"156" 0.151083180702111 0.0551849503630004 0.0999559556320097 0.0422351359464407 0.0470810488399473 0.0310461910671196 0.134852919519787 0.00121645224826497 0.119787409179259 0.131508368902762 0.17967946230259 0.00083214802465382 0.00553677727205512 0.0478945287537677
"157" 0.0291899041294936 0.162264533870489 0.0807008186753492 0.0125076272699277 0.108515074792688 0.0914599362257254 0.140426376313411 0.14868013607837 0.0125583974576913 0.066546605567997 0.0154546186669407 0.0440201558766761 0.0876758150752414 0.0592062201556764
"158" 0.116220210942007 0.12518431481637 0.0653789152585664 0.0135452012514848 0.0172018005874274 0.116813666398329 0.12308925064244 0.026218835264913 0.117615582927371 0.0616946671935543 0.0603048285584489 0.0846964259281261 0.0720363002309624 0.0429192301275172
"159" 0.131674514428731 0.0608554120194471 0.0346144912179756 0.0391518726289572 0.0715084876348274 0.119555950312273 0.0195413579971454 0.112358811277197 0.0535205931962076 0.128626451974751 0.0684771523895004 0.123699262703078 0.0364156422199089 0.0518403392037642
"160" 0.0798257866043728 0.102214280395199 0.035479306817759 0.0404836527729647 0.118380343578117 0.135283185902412 0.0942647216587523 0.0249315325383365 0.0404680945555257 0.116698218399583 0.036622825533246 0.0781877902346945 0.0971602610090382 0.0791238987887452
"161" 0.0709112886396281 0.13119758504232 0.0296205852056147 0.101537808867748 0.0982417058831544 0.0826755074912086 0.0209078136931259 0.08244059539836 0.0815404510290925 0.115371142750092 0.0411896772483831 0.119146077561829 0.0252197611894433 0.109826173812029
"162" 0.0839345006118313 0.019836816302722 0.0951170032815862 0.0790689788344463 0.045529669478951 0.104606719624872 0.1197267236719 0.083901277564605 0.0440120163082012 0.0924021443235364 0.119560511749963 0.0330903308425082 0.0792133074048771 0.0583636786021263
"163" 0.124081463055469 0.0879795626988429 0.078433188655724 0.104446706283883 0.0104864869797747 0.0585896156637387 0.0811759716298738 0.0903115311157321 0.0632377179834983 0.120298461549045 0.0358485972922518 0.0939449119828775 0.0511657851092888 0.0681339175848589
"164" 0.0936163778496433 0.0448383865942104 0.096076464434406 0.0528811746517002 0.100857862690949 0.113501879978027 0.0835114046415203 0.098965361471585 0.0599985729452015 0.0989693210357387 0.0469534289792131 0.0829473381428012 0.0268824265850052 0.088669026598117
"165" 0.0817499644346583 0.0156492693531035 0.125729058748345 0.0847512995528699 0.0361347120425439 0.0343414643399493 0.131195408215071 0.123012165690891 0.0251429239904964 0.095527782225645 0.0951721426439754 0.0143641403584397 0.137229668404011 0.0516535307298609
"166" 0.0979396183794165 0.132270178758873 0.0683450382651673 0.0832471497804076 0.0283435068025737 0.0096898691397452 0.0974700530530561 0.0914560481005173 0.13308636506821 0.112215591307373 0.0104492666511735 0.0156241910322241 0.119863123661262 0.0547952055250713
"167" 0.0697870710405155 0.0208792659698099 0.13985795343465 0.0393492393240365 0.129963765030117 0.0127396382518479 0.0735061951807127 0.0563571847129077 0.215773725161951 0.166595457598049 0.030852611147115 0.00588759316417329 0.0384502999841143 0.106903896326962
"168" 0.0968622540594172 0.113753318764851 0.14287268541322 0.0959208971478104 0.0256136135129986 0.0336144565981155 0.032852772948512 0.115905820803217 0.0581922114381629 0.146521190451096 0.103699785155852 0.0197071968077649 0.014483796898983 0.059532494060214
"169" 0.0544404768490858 0.00221392105847129 0.147109358335104 0.0328400502136599 0.148090633732371 0.103717648112977 0.0482298382701749 0.0381686102739657 0.00172794956682233 0.112020008569804 0.0543679024636612 0.123051129274508 0.134022473279394 0.0786182206271675
