"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14"
"871" 0.0967111114239664 0.0983889984529034 0.0414079190393375 0.0820499838104113 0.0271491359262072 0.084387607584221 0.0902617895561107 0.072725364321643 0.116483661754187 0.104509730115314 0.0067977819026699 0.0737909096004563 0.105336006512572 0.0983170553817726
"872" 0.0838135679201455 0.169234690221105 0.0934341206339684 0.101447463456646 0.0626934180311275 0.129135608346723 0.0413570421785679 0.110427124610356 0.0750459433281783 0.00142945821583116 0.0985114103108788 0.00846452191679008 0.0250056308296829 0.0723040762613037
"873" 0.0217178188143527 0.119899717328831 0.204714927379886 0.0771362490173625 0.0171065564545893 0.107083670537245 0.0582138659948927 0.169542259296464 0.0154418532942945 0.0279983825541821 0.000162942611537709 0.149720544040086 0.0312612126762765 0.0885637505603643
"874" 0.0123663607007465 0.0420312698292316 0.176754080694103 0.173776962609061 0.120489677566046 0.0295757570636774 0.0433112970924453 0.113086122277651 0.0391231938975086 0.078874927123529 0.0393178123625151 0.0724053245504734 0.058887214233013 0.105392299651194
"875" 0.0560548943605903 0.144560234614067 0.111387985072539 0.00614323865980754 0.05430852704983 0.0317929752988938 0.0527188474416678 0.127702498637776 0.0738361423723678 0.15748181459608 0.0391800958980683 0.0572255946061844 0.0876071513921282 0.0761700144415515
"876" 0.0139944307056101 0.0343442907871 0.176866631422125 0.00183443315972756 0.0694807752892994 0.0416782414278548 0.105322588569054 0.0972699874431768 0.0769535626431174 0.176147580571645 0.0539810875564018 0.0217339292911334 0.130392461133754 0.0717728700930664
"877" 0.115634381651656 0.103174115011308 0.14624932565972 0.0338116059369394 0.0428032530583566 0.108387109161339 0.0360824098086965 0.092553983290803 0.0058205198532017 0.080807525135742 0.0527332114030236 0.141993793959358 0.0399487660698566 0.075257556917357
"878" 0.100290886291535 0.109581748820857 0.104327458288496 0.146991109100521 0.065068165461552 0.0415001371076351 0.069226707742413 0.0509485845285296 0.050157231913946 0.0499354752380586 0.0803882465704156 0.0584127439452024 0.0731715049908394 0.0954887085910592
"879" 0.10238907414571 0.0793073622175782 0.150727541750458 0.0127835561979004 0.0320710342965399 0.135097642792838 0.0567675212886714 0.0863161718181164 0.100548668866312 0.0661411820484252 0.0379967851844434 0.0500389559867849 0.089814503406222 0.0602059103902557
"880" 0.0344310198290454 0.0594219728896124 0.113425876868402 0.115289535962068 1.84983818266364e-05 0.0849906090149755 0.0670674334276066 0.107029790353587 0.106091952431257 0.0129147286317389 0.092612480517545 0.105493740544923 0.101212361147413 0.0921200730654445
"881" 0.113329554887343 0.102151250147314 0.0530206175063356 0.0632947641391334 0.113076091975278 0.0748828170045341 0.0413772689363631 0.0300850213681882 0.0693410291663405 0.0874059698713698 0.094564717754344 0.0553542586129819 0.102116638630473 0.0960828767129827
"882" 0.0928350882942801 0.000798236860556724 0.130747359610301 0.0864652031438346 0.10331391598468 0.117626071334583 0.0449839312077342 0.0471415552736005 0.0798641154959237 0.0440363889301318 0.0869689693982689 0.105680997833617 0.0595381666324888 0.0982427206230537
"883" 0.045831443822529 0.13790935028333 0.144973467043937 0.0020311553832091 0.128835188893465 0.0751707783122155 0.0940497625973145 0.0749919875306398 0.00770332581362208 0.13167437195074 0.128539842834174 0.0263287308229899 0.00196059471183426 0.0771257241749045
"884" 0.0293640030643611 0.0647863541934875 0.107679010373069 0.0600583611855886 0.116661418741213 0.12899201695618 0.10918404037847 0.0973618446822963 0.00274956225675437 0.0290236305443308 0.142670890664268 0.0345058812792507 0.0769629856807307 0.105518376966004
"885" 0.0104468051807802 0.0474974662747295 0.158616473095805 0.000798879849780673 0.119473193001462 0.0762191554940926 0.0539037181819997 0.105725079962535 0.0803660820725851 0.132462674760036 0.148931902284909 0.00968989187508923 0.0558686779661951 0.0781709436171312
"886" 0.0349131975546921 0.0628905110208395 0.0682712963432094 0.0104581084501168 0.0514518909057946 0.1272253673266 0.0313120021344664 0.117167133488216 0.107193176811314 0.13829191353339 0.0817365274139152 0.147766186907843 0.0213226881096027 0.0829628437529046
"887" 0.116558099080561 0.0283952952735725 0.0717888230997249 0.00640962577482612 0.0575178759629355 0.113060358593838 0.107221283381853 0.122097653781971 0.109143712579316 0.082919567540879 0.00879090991409539 0.141637959304816 0.0344588357116112 0.0922718805322632
"888" 0.0272682036618319 0.0638059224593882 0.0406473412345796 0.128936941975692 0.0196269878629301 0.158191068760875 0.0369811142154164 0.102582094534303 0.148948856530255 0.0238202271706197 0.117676781788271 0.0767840039839529 0.0547304558218858 0.08681672614178
"889" 0.121097787803668 0.10194230741986 0.0197486325680577 0.0149927933012907 0.0421006024635474 0.113601328430939 0.029728591391383 0.138602423776303 0.120992713380631 0.0857219065626668 0.0803817968628602 0.0631417168116581 0.0679473992271357 0.0582678920790935
"890" 0.122330397094613 0.0467949114789841 0.000816498024610985 0.0185193551954098 0.130403104215938 0.0800564628330214 0.0961911219886608 0.113824682798179 0.0233011908223601 0.0621911911825651 0.0852281758133985 0.136803970011367 0.0835389385408923 0.0892356976140421
"891" 0.0247273068849521 0.0632773211626287 0.126314249925836 0.0138944607354499 0.0663579612408228 0.0126366177805221 0.0375486014265614 0.133588742674385 0.142588880645001 0.10227363166105 0.104500604609018 0.0182961927569075 0.153995428496864 0.0623192996993071
"892" 0.0064659461341634 0.0583635135148804 0.0536226239483036 0.133666742876328 0.128311229753883 0.010846351251279 0.060429633016359 0.114394172715969 0.143872480823528 0.0458254839022965 0.154631810694345 0.0751598678107543 0.0144101435579102 0.106949929246926
"893" 0.0192605160768535 0.0904474470779232 0.101172755668868 0.0760255387340437 0.0265696384881 0.0425542680325398 0.118037783871962 0.0994632614967672 0.0515253716225762 0.105570621308844 0.0617650706676042 0.076918354194991 0.130689372758928 0.0988477863398535
"894" 0.00821558674315009 0.0488298073217125 0.0756664971447013 0.000109852185724583 0.0285294597265764 0.0533034605791625 0.135353121767831 0.0867457583745478 0.156831613645076 0.113738515596758 0.148961156900708 0.110966192486122 0.0327489775279297 0.0564070179386979
"895" 0.126592983444485 0.00363224293607238 0.0774359261187706 0.0059096785357871 0.0146518828529088 0.07327481004388 0.0892764071214436 0.0311893865137906 0.127502125165402 0.104739306629879 0.0586191108490505 0.142248646703847 0.144927493084683 0.0506387094507727
"896" 0.0714407481133915 0.0446936565917231 0.114063237283909 0.128789357434506 0.108041637476209 0.0706297504196917 0.0321619069531369 0.14844526891478 0.00261715955610722 0.0314363456410673 0.101410248600211 0.14222236391833 0.00404831909693639 0.0865446144127831
"897" 0.0296588818316052 0.0954450113209397 0.107460252910694 0.0794814157015625 0.0260577709111627 0.07592630596053 0.152036440331254 0.139259328965336 0.12593414747551 0.00557500674644994 0.0387582783005445 0.0792597986312607 0.0451473609131508 0.0807643672953293
"898" 0.159890528561102 0.0751542477139942 0.125194939290458 0.0838281063798363 0.0981213211557179 0.0756490677247721 0.161827605316091 0.0278110606171277 0.0108576501785586 0.114566878049102 0.0297272139277118 0.0265159432550547 0.0108554378304736 0.101527916407134
"899" 0.0829564172359488 0.0418172446103907 0.117681867638045 0.149230426570171 0.0924304037724737 0.071418404694678 0.117574063322095 0.114260513468984 0.0584594939274747 0.00764263157491761 0.0719028822802487 0.0150480699082111 0.0595775809963618 0.0901096757185157
"900" 0.0432759385705595 0.0100810090054925 0.0239467451735216 0.065472970800076 0.0711279126845415 0.111274587805576 0.0289376505400902 0.114301258164618 0.10426090108439 0.138229652416651 0.0963303791145024 0.105104597523106 0.0876563971168756 0.106540547009182
"901" 0.0620575672009404 0.0467869984506308 0.0257986848601043 0.127062103022258 0.0802747326679725 0.0279911401089664 0.0229241914540162 0.103360778757247 0.147321331966762 0.0654451849732433 0.0357745936095965 0.143830138065293 0.111372554862968 0.112612907312295
"902" 0.0885283942342928 0.124850614300482 0.130837775492501 0.104218234003299 0.0134626455641238 0.0917310226571274 0.114626322549137 0.108314738126794 0.0528880355203586 0.0206425148507798 0.105614434736047 0.0215684981988563 0.0227167697662017 0.074036920136154
"903" 0.0257779205407774 0.0561372363946862 0.0845681644831932 0.161122793700875 0.0880905681254256 0.061993109053154 0.00262126963575073 0.122813503313151 0.0375421880823201 0.00594881347181964 0.214303890596112 0.122619228593949 0.016461314008786 0.105759194586855
"904" 0.0380729760727267 0.0149234599714 0.100406253767226 0.0148672435004435 0.103649808397817 0.113800376465023 0.112378008138634 0.0912363696318515 0.073687702659256 0.0878585524317424 0.122028630004224 0.0434801208513153 0.0836104981083406 0.0921420452824703
"905" 0.0634329789200128 0.0767983738576907 0.0301727676468161 0.160205910653834 0.0941053399878004 0.0781787458763331 0.0622803087487382 0.132648829486776 0.127936205390631 0.0318581002884017 0.0191053628596381 0.0402345839378592 0.0830424923454684 0.107514342968241
"906" 0.0328033002124662 0.0200928834953325 0.0791468133553497 0.0240724957475948 0.0177559191743315 0.0982393682827166 0.166022876382912 0.0543524407785354 0.0744587145219897 0.106002472700687 0.0839543101107098 0.0827247620585671 0.160373643178808 0.0467845857081191
"907" 0.103212709542152 0.112772807658366 0.00168210376878839 0.107427917022048 0.085728314857527 0.0440828960721088 0.0757821947253777 0.14031128652037 0.1120475065751 0.0833372010349396 0.0358996130130593 0.00708144418881751 0.0906340050213458 0.0946765865902196
"908" 0.106320534970489 0.0216678633820908 0.135225124221182 0.0526127394492493 0.0993009935894688 0.0690002839406466 0.0260370054832235 0.0342671216260419 0.120965724994065 0.06687305096198 0.0165860970572176 0.101210906616653 0.149932553707693 0.0970223961058833
"909" 0.00686946174112347 0.0665977144666075 0.0306002255369277 0.1024317879214 0.168451229450712 0.145500121031368 0.039092387866893 0.0171627504191349 0.139321794034981 0.117449151866446 0.0765771701202457 0.0874486414583066 0.00249756408585391 0.136704313161092
"910" 0.0898909477828968 0.0484974064317665 0.0171729180328583 0.0859151900440198 0.0726613979647119 0.101373597898035 0.171610306751484 0.00942255732286749 0.082171472829611 0.0511084870837749 0.140858146129079 0.0659815145943369 0.0633360571345587 0.109280207521158
"911" 0.148374987845069 0.0194213470741057 0.0196713890878438 0.127246162380756 0.0361152147202182 0.0447906279167034 0.144490722500121 0.0663909333153743 0.0736890774935656 0.122977084587808 0.090716830097998 0.0853873402017465 0.0207282827786899 0.110257433796558
"912" 0.121076225736122 0.133252696015446 0.0730522553825555 0.0638637952664477 0.0765235226512154 0.140807181796639 0.0205624692792425 0.056730110960916 0.0834577960993693 0.00309772111022394 0.131515133177879 0.0823114370582748 0.0137496554656688 0.075891948754549
"913" 0.0510993818478041 0.0122616997107414 0.0513688705421707 0.0513045946641011 0.103933887103752 0.0905722324924919 0.137558274582388 0.132207994945825 0.0569410876924728 0.0433037123748751 0.11632045939232 0.106501195756095 0.046626608894963 0.099059002118065
"914" 0.0853463995755233 0.0309512324088004 0.119516038533527 0.0466744825117458 0.0499167709484671 0.155085369513079 0.0205310346918754 0.0905501045068649 0.101456554125445 0.104740266776451 0.0589616792227748 0.0160587501875788 0.120211316997867 0.0839639906512898
"915" 0.148778902174888 0.0466365648403822 0.126851374412042 0.0445711382960486 0.000266504146313872 0.000194731226534461 0.159493885977903 0.0118429516664145 0.000200266370934593 0.17838253084729 0.0567868875918226 0.11017129823275 0.115822964216677 0.072558371690665
"916" 0.0525749073993794 0.0870153115745651 0.122650014716731 0.0130521147252361 0.110702945218264 0.136877638734584 0.0922889578218881 0.139157148164348 0.0546833353446485 0.114683408207743 0.0190864219338637 0.0117180618497942 0.0455097343089546 0.101275605401818
"917" 0.0642488848321675 0.0855236060601737 0.0541059412736025 0.0226399289981759 0.072532906227724 0.139276647917481 0.124604069523821 0.118001965329913 0.0304760254150149 0.0365671998764371 0.107222269764384 0.105470628540465 0.0393299262406412 0.0765392042801558
"918" 0.0187627095370874 0.130816897850538 0.0670762555603924 0.0599466331126791 0.0507875319659012 0.0499485142729962 0.0821557485784254 0.0806221180301631 0.0975887003955905 0.119628797213454 0.00236100030810547 0.109699360317649 0.130605732857018 0.0792575142684824
"919" 0.0904305984851176 0.0984145545329305 0.0516458902664444 0.104904568082267 0.0394872301870957 0.10425558581692 0.10207767767502 0.0485189324390327 0.0785559024692964 0.0509747519857615 0.0895268460473248 0.0782803389859667 0.062927123026823 0.0830292400538718
"920" 0.044664145292393 0.107774446191871 0.0125832058114806 0.0739060875018607 0.121410261866769 0.112572997950526 0.0756092320305679 0.0177368002434982 0.0617722941102316 0.0290987011400493 0.10118811951441 0.118487675483091 0.123196032863251 0.0854305773851136
"921" 0.0465043018805812 0.0442107045313564 0.0843211797745829 0.0333298302325883 0.0110211585251523 0.0861867821750579 0.0822479986415361 0.0973454519346082 0.0855952228653976 0.0732058468033421 0.101204092874576 0.130535806034367 0.124291623726853 0.0614346133368544
"922" 0.0971291549306553 0.133298022909833 0.0233479492373316 0.0275490121726708 0.0351574527821764 0.0195774333462586 0.107140215811565 0.071110218411059 0.119332266211917 0.133051488185905 0.0682406742398355 0.0767971097283038 0.088269002032489 0.0867675555908299
"923" 0.116628734416866 0.0899186685133579 0.000992867830953982 0.0453838175295622 0.0750931935303609 0.0443196096460784 0.111391964343342 0.109158803495003 0.118054198158198 0.107514508059189 0.00324036710313803 0.106988920381233 0.0713143469927184 0.097246964972125
"924" 0.102085067510987 0.0948074805973231 0.125623145659078 0.027724523797671 0.0913327687949278 0.127602524400868 0.113820344103547 0.0176264396816699 0.115602682618349 0.0327223956931058 0.0907327787322451 0.0568648268910021 0.00345502151922551 0.0791094508073208
"925" 0.0207287066605887 0.0794288817847409 0.0437209079349952 0.189492530474723 0.0606040323020471 0.152037823838183 0.042153980966772 0.160017272221674 0.000143402147386758 0.0766647208099596 0.122055711498249 0.0107759528535482 0.0421760765071329 0.0830368304434551
"926" 0.0929823376382591 0.0946916361169163 0.102712716951431 0.00916597934268238 0.129601053553717 0.110136144354733 0.0355201779662594 0.0639237424999335 0.118901439414374 0.0652432953377068 0.10982703383736 0.00352317586964998 0.0637712671169772 0.109130782831044
"927" 0.0495922239771223 0.0343777956947173 0.0945580291923015 0.124800689562682 0.12519034300219 0.122190991792034 0.0370526887946817 0.00221278152770357 0.104084843299279 0.020244739706505 0.0824172704902212 0.120459894961491 0.082817707999071 0.103805156257103
